dx,dy,dz,x,y,z,delay,index
0.0,0.0,0.0,16.28330423066885,-26.10060756532535,39.41588877663885,0,347
0.0,0.0,0.0,16.28330423066885,-26.10060756532535,39.41588877663885,0,348
0.0,0.0,0.0,16.28330423066885,-26.10060756532535,39.41588877663885,0,349
0.0,0.0,0.0,16.28330423066885,-26.10060756532535,39.41588877663885,0,350
0.0,0.0,0.0,16.28330423066885,-26.10060756532535,39.41588877663885,0,351
-44.09816260546535,12.7179104097173,-0.08095429809555554,-27.814858374796497,-13.382697155608051,39.334934478543296,3,352
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,353
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,354
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,355
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,356
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,357
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,358
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,359
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,360
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,361
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,362
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,363
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,364
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,365
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,366
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,367
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,368
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,369
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,370
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,371
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,372
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,373
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,374
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,375
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,376
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,377
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,378
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,379
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,380
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,381
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,382
0.0,0.0,0.0,-27.814858374796497,-13.382697155608051,39.334934478543296,0,383
50.97042755250025,36.1671290664369,-1.3258661058854457,23.15556917770375,22.78443191082885,38.00906837265785,3,384
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,385
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,386
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,387
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,388
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,389
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,390
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,391
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,392
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,393
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,394
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,395
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,396
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,397
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,398
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,399
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,400
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,401
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,402
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,403
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,404
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,405
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,406
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,407
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,408
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,409
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,410
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,411
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,412
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,413
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,414
0.0,0.0,0.0,23.15556917770375,22.78443191082885,38.00906837265785,0,415
9.479804247713805,-15.506108584249649,-0.8343671507606487,32.635373425417555,7.2783233265792004,37.1747012218972,3,416
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,417
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,418
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,419
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,420
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,421
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,422
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,423
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,424
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,425
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,426
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,427
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,428
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,429
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,430
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,431
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,432
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,433
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,434
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,435
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,436
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,437
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,438
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,439
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,440
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,441
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,442
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,443
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,444
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,445
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,446
0.0,0.0,0.0,32.635373425417555,7.2783233265792004,37.1747012218972,0,447
-51.60495047949485,-36.28088478970055,-1.1329674266523995,-18.9695770540773,-29.002561463121353,36.0417337952448,3,448
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,449
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,450
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,451
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,452
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,453
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,454
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,455
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,456
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,457
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,458
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,459
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,460
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,461
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,462
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,463
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,464
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,465
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,466
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,467
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,468
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,469
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,470
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,471
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,472
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,473
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,474
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,475
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,476
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,477
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,478
0.0,0.0,0.0,-18.9695770540773,-29.002561463121353,36.0417337952448,0,479
-13.937892805005603,45.3514341545942,-2.1328442647461046,-32.9074698590829,16.34887269147285,33.9088895304987,3,480
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,481
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,482
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,483
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,484
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,485
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,486
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,487
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,488
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,489
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,490
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,491
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,492
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,493
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,494
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,495
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,496
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,497
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,498
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,499
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,500
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,501
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,502
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,503
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,504
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,505
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,506
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,507
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,508
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,509
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,510
0.0,0.0,0.0,-32.9074698590829,16.34887269147285,33.9088895304987,0,511
25.729655500541103,20.128518495173104,-0.47419328168079744,-7.1778143585417995,36.47739118664595,33.4346962488179,3,512
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,513
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,514
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,515
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,516
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,517
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,518
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,519
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,520
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,521
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,522
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,523
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,524
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,525
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,526
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,527
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,528
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,529
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,530
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,531
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,532
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,533
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,534
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,535
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,536
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,537
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,538
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,539
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,540
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,541
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,542
0.0,0.0,0.0,-7.1778143585417995,36.47739118664595,33.4346962488179,0,543
10.320354237196955,-74.5424854788518,-1.1674831736770486,3.1425398786551555,-38.06509429220585,32.26721307514085,3,544
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,545
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,546
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,547
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,548
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,549
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,550
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,551
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,552
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,553
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,554
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,555
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,556
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,557
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,558
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,559
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,560
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,561
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,562
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,563
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,564
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,565
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,566
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,567
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,568
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,569
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,570
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,571
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,572
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,573
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,574
0.0,0.0,0.0,3.1425398786551555,-38.06509429220585,32.26721307514085,0,575
8.569145596281446,74.62042152566065,-0.22748033294720216,11.711685474936601,36.5553272334548,32.03973274219365,3,576
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,577
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,578
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,579
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,580
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,581
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,582
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,583
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,584
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,585
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,586
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,587
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,588
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,589
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,590
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,591
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,592
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,593
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,594
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,595
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,596
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,597
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,598
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,599
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,600
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,601
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,602
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,603
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,604
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,605
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,606
0.0,0.0,0.0,11.711685474936601,36.5553272334548,32.03973274219365,0,607
26.5005252549323,-45.49027722772595,-1.0559689337734994,38.2122107298689,-8.93494999427115,30.98376380842015,3,608
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,609
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,610
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,611
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,612
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,613
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,614
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,615
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,616
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,617
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,618
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,619
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,620
0.0,0.0,0.0,38.2122107298689,-8.93494999427115,30.98376380842015,0,621
